order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7291,3212,2/23/23,6:33:38 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7292,3212,2/23/23,6:33:38 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7293,3213,2/23/23,6:37:54 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7294,3214,2/23/23,6:39:22 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7295,3215,2/23/23,6:48:26 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7296,3216,2/23/23,6:51:30 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7297,3216,2/23/23,6:51:30 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7298,3216,2/23/23,6:51:30 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7299,3216,2/23/23,6:51:30 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7300,3217,2/23/23,7:56:16 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7301,3217,2/23/23,7:56:16 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
7302,3217,2/23/23,7:56:16 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:37.002232+00:00
