order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7195,3173,2/23/23,11:54:41 AM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7196,3173,2/23/23,11:54:41 AM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7197,3174,2/23/23,12:09:18 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7198,3175,2/23/23,12:10:43 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7199,3175,2/23/23,12:10:43 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7200,3175,2/23/23,12:10:43 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7201,3176,2/23/23,12:21:42 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7202,3176,2/23/23,12:21:42 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7203,3177,2/23/23,12:23:43 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7204,3177,2/23/23,12:23:43 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7205,3178,2/23/23,12:30:16 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
7206,3179,2/23/23,12:41:52 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.988451+00:00
