order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6847,3023,2/20/23,1:29:47 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6848,3024,2/20/23,1:35:59 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6849,3025,2/20/23,1:37:52 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6850,3026,2/20/23,1:38:14 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6851,3026,2/20/23,1:38:14 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6852,3026,2/20/23,1:38:14 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6853,3026,2/20/23,1:38:14 PM,,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6854,3027,2/20/23,1:41:20 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6855,3027,2/20/23,1:41:20 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6856,3027,2/20/23,1:41:20 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6857,3027,2/20/23,1:41:20 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
6858,3028,2/20/23,1:48:58 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.932673+00:00
