order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6955,3070,2/20/23,9:02:16 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6956,3071,2/20/23,9:14:34 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6957,3071,2/20/23,9:14:34 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6958,3071,2/20/23,9:14:34 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6959,3071,2/20/23,9:14:34 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6960,3072,2/20/23,9:28:46 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6961,3072,2/20/23,9:28:46 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6962,3072,2/20/23,9:28:46 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6963,3072,2/20/23,9:28:46 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6964,3073,2/20/23,9:36:46 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6965,3074,2/20/23,9:39:19 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
6966,3074,2/20/23,9:39:19 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.951339+00:00
