order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7351,3236,2/24/23,12:50:51 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7352,3237,2/24/23,12:51:26 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7353,3238,2/24/23,12:52:55 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7354,3239,2/24/23,1:11:53 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7355,3240,2/24/23,1:24:10 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7356,3240,2/24/23,1:24:10 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7357,3240,2/24/23,1:24:10 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7358,3241,2/24/23,1:26:36 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7359,3242,2/24/23,1:26:39 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7360,3242,2/24/23,1:26:39 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7361,3242,2/24/23,1:26:39 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
7362,3243,2/24/23,1:29:11 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:37.011048+00:00
