order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6415,2841,2/17/23,1:25:44 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6416,2841,2/17/23,1:25:44 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6417,2841,2/17/23,1:25:44 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6418,2842,2/17/23,1:31:20 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6419,2843,2/17/23,1:36:33 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6420,2843,2/17/23,1:36:33 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6421,2843,2/17/23,1:36:33 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6422,2843,2/17/23,1:36:33 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6423,2844,2/17/23,1:41:34 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6424,2844,2/17/23,1:41:34 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6425,2845,2/17/23,1:47:42 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
6426,2846,2/17/23,1:58:44 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.859310+00:00
