order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6595,2916,2/18/23,4:50:00 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6596,2917,2/18/23,4:57:15 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6597,2917,2/18/23,4:57:15 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6598,2918,2/18/23,4:59:11 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6599,2918,2/18/23,4:59:11 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6600,2919,2/18/23,5:07:38 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6601,2919,2/18/23,5:07:38 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6602,2919,2/18/23,5:07:38 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6603,2919,2/18/23,5:07:38 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6604,2920,2/18/23,5:08:04 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6605,2920,2/18/23,5:08:04 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
6606,2921,2/18/23,5:13:58 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.887463+00:00
