order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6823,3013,2/20/23,12:45:23 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6824,3014,2/20/23,12:58:29 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6825,3014,2/20/23,12:58:29 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6826,3014,2/20/23,12:58:29 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6827,3014,2/20/23,12:58:29 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6828,3015,2/20/23,12:59:05 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6829,3016,2/20/23,1:07:02 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6830,3016,2/20/23,1:07:02 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6831,3017,2/20/23,1:09:41 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6832,3018,2/20/23,1:12:40 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6833,3018,2/20/23,1:12:40 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
6834,3018,2/20/23,1:12:40 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.928891+00:00
