order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5503,2432,2/10/23,2:11:49 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5504,2432,2/10/23,2:11:49 PM,,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5505,2433,2/10/23,2:23:45 PM,102.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5506,2433,2/10/23,2:23:45 PM,127.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5507,2433,2/10/23,2:23:45 PM,123.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5508,2434,2/10/23,2:25:40 PM,119.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5509,2435,2/10/23,2:28:48 PM,129.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5510,2436,2/10/23,2:58:42 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5511,2436,2/10/23,2:58:42 PM,105.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5512,2437,2/10/23,3:01:08 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5513,2437,2/10/23,3:01:08 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
5514,2438,2/10/23,3:31:30 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.723793+00:00
