order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5935,2630,2/13/23,5:15:17 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5936,2630,2/13/23,5:15:17 PM,121.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5937,2630,2/13/23,5:15:17 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5938,2631,2/13/23,5:19:26 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5939,2631,2/13/23,5:19:26 PM,126.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5940,2631,2/13/23,5:19:26 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5941,2631,2/13/23,5:19:26 PM,118.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5942,2632,2/13/23,5:24:48 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5943,2632,2/13/23,5:24:48 PM,117.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5944,2633,2/13/23,5:37:46 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5945,2633,2/13/23,5:37:46 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
5946,2633,2/13/23,5:37:46 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.786662+00:00
