order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
5803,2571,2/12/23,3:58:47 PM,132.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5804,2572,2/12/23,4:04:07 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5805,2573,2/12/23,4:10:39 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5806,2573,2/12/23,4:10:39 PM,124.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5807,2574,2/12/23,4:22:32 PM,130.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5808,2574,2/12/23,4:22:32 PM,106.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5809,2575,2/12/23,4:30:57 PM,108.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5810,2576,2/12/23,4:58:29 PM,107.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5811,2576,2/12/23,4:58:29 PM,113.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5812,2577,2/12/23,5:21:15 PM,112.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5813,2577,2/12/23,5:21:15 PM,120.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
5814,2578,2/12/23,5:36:09 PM,115.0,5,data/order_details.csv,2026-07-19 18:23:36.764619+00:00
