order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6799,3002,2/19/23,9:27:34 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6800,3002,2/19/23,9:27:34 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6801,3002,2/19/23,9:27:34 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6802,3003,2/19/23,9:32:12 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6803,3003,2/19/23,9:32:12 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6804,3004,2/19/23,9:56:20 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6805,3005,2/20/23,11:53:36 AM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6806,3006,2/20/23,12:01:32 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6807,3006,2/20/23,12:01:32 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6808,3006,2/20/23,12:01:32 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6809,3006,2/20/23,12:01:32 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
6810,3007,2/20/23,12:06:37 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.925188+00:00
