order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7231,3187,2/23/23,1:27:18 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7232,3187,2/23/23,1:27:18 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7233,3187,2/23/23,1:27:18 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7234,3188,2/23/23,1:34:56 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7235,3189,2/23/23,1:59:04 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7236,3189,2/23/23,1:59:04 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7237,3189,2/23/23,1:59:04 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7238,3189,2/23/23,1:59:04 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7239,3189,2/23/23,1:59:04 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7240,3189,2/23/23,1:59:04 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7241,3189,2/23/23,1:59:04 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
7242,3189,2/23/23,1:59:04 PM,,6,data/order_details.csv,2026-07-19 18:23:36.993741+00:00
