order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6511,2882,2/17/23,9:30:31 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6512,2882,2/17/23,9:30:31 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6513,2883,2/17/23,9:51:06 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6514,2883,2/17/23,9:51:06 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6515,2883,2/17/23,9:51:06 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6516,2884,2/17/23,10:06:26 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6517,2884,2/17/23,10:06:26 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6518,2885,2/17/23,10:20:14 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6519,2885,2/17/23,10:20:14 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6520,2886,2/17/23,10:20:30 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6521,2887,2/17/23,10:25:41 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
6522,2887,2/17/23,10:25:41 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.876583+00:00
