order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6751,2979,2/19/23,4:43:03 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6752,2979,2/19/23,4:43:03 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6753,2980,2/19/23,4:48:44 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6754,2980,2/19/23,4:48:44 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6755,2980,2/19/23,4:48:44 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6756,2981,2/19/23,5:21:47 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6757,2982,2/19/23,5:24:23 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6758,2983,2/19/23,5:26:31 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6759,2984,2/19/23,5:36:12 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6760,2984,2/19/23,5:36:12 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6761,2985,2/19/23,5:36:55 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
6762,2985,2/19/23,5:36:55 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.913534+00:00
