order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6787,2998,2/19/23,7:52:20 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6788,2998,2/19/23,7:52:20 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6789,2999,2/19/23,7:57:15 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6790,2999,2/19/23,7:57:15 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6791,2999,2/19/23,7:57:15 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6792,3000,2/19/23,7:57:23 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6793,3000,2/19/23,7:57:23 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6794,3001,2/19/23,8:34:39 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6795,3001,2/19/23,8:34:39 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6796,3001,2/19/23,8:34:39 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6797,3001,2/19/23,8:34:39 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
6798,3002,2/19/23,9:27:34 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.922182+00:00
