order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6427,2846,2/17/23,1:58:44 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6428,2846,2/17/23,1:58:44 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6429,2847,2/17/23,2:00:42 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6430,2847,2/17/23,2:00:42 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6431,2847,2/17/23,2:00:42 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6432,2847,2/17/23,2:00:42 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6433,2847,2/17/23,2:00:42 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6434,2848,2/17/23,2:02:20 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6435,2848,2/17/23,2:02:20 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6436,2849,2/17/23,2:07:24 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6437,2849,2/17/23,2:07:24 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
6438,2849,2/17/23,2:07:24 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.861267+00:00
