order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7135,3146,2/22/23,3:55:09 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7136,3146,2/22/23,3:55:09 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7137,3146,2/22/23,3:55:09 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7138,3147,2/22/23,3:59:59 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7139,3147,2/22/23,3:59:59 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7140,3147,2/22/23,3:59:59 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7141,3147,2/22/23,3:59:59 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7142,3148,2/22/23,4:03:50 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7143,3149,2/22/23,4:23:12 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7144,3149,2/22/23,4:23:12 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7145,3149,2/22/23,4:23:12 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
7146,3150,2/22/23,4:23:23 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.980802+00:00
