order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7183,3168,2/22/23,9:36:58 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7184,3169,2/22/23,9:50:42 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7185,3169,2/22/23,9:50:42 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7186,3169,2/22/23,9:50:42 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7187,3169,2/22/23,9:50:42 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7188,3170,2/22/23,10:13:50 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7189,3170,2/22/23,10:13:50 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7190,3170,2/22/23,10:13:50 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7191,3171,2/23/23,11:18:31 AM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7192,3172,2/23/23,11:52:30 AM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7193,3172,2/23/23,11:52:30 AM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
7194,3173,2/23/23,11:54:41 AM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.986772+00:00
