order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6283,2781,2/16/23,11:47:04 AM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6284,2781,2/16/23,11:47:04 AM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6285,2781,2/16/23,11:47:04 AM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6286,2781,2/16/23,11:47:04 AM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6287,2781,2/16/23,11:47:04 AM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6288,2781,2/16/23,11:47:04 AM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6289,2781,2/16/23,11:47:04 AM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6290,2781,2/16/23,11:47:04 AM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6291,2782,2/16/23,11:58:57 AM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6292,2783,2/16/23,12:02:14 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6293,2783,2/16/23,12:02:14 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
6294,2784,2/16/23,12:16:21 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.840428+00:00
