order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7303,3217,2/23/23,7:56:16 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7304,3218,2/23/23,7:57:22 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7305,3219,2/23/23,8:21:54 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7306,3219,2/23/23,8:21:54 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7307,3220,2/23/23,8:33:37 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7308,3221,2/23/23,9:09:47 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7309,3222,2/23/23,9:19:27 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7310,3222,2/23/23,9:19:27 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7311,3222,2/23/23,9:19:27 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7312,3223,2/23/23,10:05:27 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7313,3223,2/23/23,10:05:27 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
7314,3223,2/23/23,10:05:27 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:37.003690+00:00
