order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7123,3142,2/22/23,2:17:17 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7124,3142,2/22/23,2:17:17 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7125,3143,2/22/23,3:16:59 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7126,3143,2/22/23,3:16:59 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7127,3144,2/22/23,3:26:04 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7128,3144,2/22/23,3:26:04 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7129,3144,2/22/23,3:26:04 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7130,3144,2/22/23,3:26:04 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7131,3145,2/22/23,3:41:07 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7132,3145,2/22/23,3:41:07 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7133,3145,2/22/23,3:41:07 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
7134,3145,2/22/23,3:41:07 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.979332+00:00
