order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7015,3095,2/21/23,3:11:34 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7016,3095,2/21/23,3:11:34 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7017,3095,2/21/23,3:11:34 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7018,3095,2/21/23,3:11:34 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7019,3095,2/21/23,3:11:34 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7020,3095,2/21/23,3:11:34 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7021,3095,2/21/23,3:11:34 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7022,3096,2/21/23,3:12:31 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7023,3096,2/21/23,3:12:31 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7024,3097,2/21/23,3:25:30 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7025,3097,2/21/23,3:25:30 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
7026,3097,2/21/23,3:25:30 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.959665+00:00
