order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6883,3037,2/20/23,3:16:15 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6884,3038,2/20/23,3:46:43 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6885,3038,2/20/23,3:46:43 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6886,3039,2/20/23,3:48:51 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6887,3039,2/20/23,3:48:51 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6888,3040,2/20/23,4:09:58 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6889,3040,2/20/23,4:09:58 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6890,3041,2/20/23,4:25:39 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6891,3041,2/20/23,4:25:39 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6892,3041,2/20/23,4:25:39 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6893,3041,2/20/23,4:25:39 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
6894,3042,2/20/23,4:30:09 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.939510+00:00
