order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7255,3197,2/23/23,4:36:02 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7256,3198,2/23/23,4:40:05 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7257,3198,2/23/23,4:40:05 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7258,3199,2/23/23,5:13:58 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7259,3199,2/23/23,5:13:58 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7260,3200,2/23/23,5:16:39 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7261,3200,2/23/23,5:16:39 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7262,3201,2/23/23,5:21:33 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7263,3201,2/23/23,5:21:33 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7264,3201,2/23/23,5:21:33 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7265,3201,2/23/23,5:21:33 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
7266,3202,2/23/23,5:22:50 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.997483+00:00
