order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7159,3156,2/22/23,6:57:53 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7160,3157,2/22/23,7:34:23 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7161,3157,2/22/23,7:34:23 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7162,3158,2/22/23,7:35:02 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7163,3159,2/22/23,7:38:44 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7164,3159,2/22/23,7:38:44 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7165,3160,2/22/23,7:51:29 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7166,3160,2/22/23,7:51:29 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7167,3161,2/22/23,7:53:24 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7168,3161,2/22/23,7:53:24 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7169,3161,2/22/23,7:53:24 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
7170,3161,2/22/23,7:53:24 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.983648+00:00
