order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6523,2888,2/18/23,11:18:58 AM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6524,2889,2/18/23,11:22:20 AM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6525,2889,2/18/23,11:22:20 AM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6526,2889,2/18/23,11:22:20 AM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6527,2889,2/18/23,11:22:20 AM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6528,2889,2/18/23,11:22:20 AM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6529,2890,2/18/23,11:32:11 AM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6530,2891,2/18/23,11:39:41 AM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6531,2892,2/18/23,11:41:20 AM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6532,2892,2/18/23,11:41:20 AM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6533,2892,2/18/23,11:41:20 AM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
6534,2892,2/18/23,11:41:20 AM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.878742+00:00
