order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7087,3128,2/21/23,9:45:43 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7088,3129,2/21/23,9:50:56 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7089,3130,2/21/23,9:59:36 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7090,3130,2/21/23,9:59:36 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7091,3131,2/21/23,10:14:02 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7092,3132,2/21/23,10:55:11 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7093,3132,2/21/23,10:55:11 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7094,3132,2/21/23,10:55:11 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7095,3133,2/21/23,11:05:24 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7096,3133,2/21/23,11:05:24 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7097,3133,2/21/23,11:05:24 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
7098,3134,2/22/23,11:40:25 AM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.972546+00:00
