order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7051,3109,2/21/23,5:30:27 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7052,3109,2/21/23,5:30:27 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7053,3110,2/21/23,5:54:51 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7054,3111,2/21/23,6:11:42 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7055,3111,2/21/23,6:11:42 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7056,3112,2/21/23,6:12:32 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7057,3112,2/21/23,6:12:32 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7058,3112,2/21/23,6:12:32 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7059,3112,2/21/23,6:12:32 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7060,3113,2/21/23,6:13:22 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7061,3113,2/21/23,6:13:22 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
7062,3114,2/21/23,6:13:49 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.965386+00:00
