order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6979,3080,2/21/23,12:23:18 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6980,3081,2/21/23,12:35:15 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6981,3082,2/21/23,12:37:30 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6982,3082,2/21/23,12:37:30 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6983,3082,2/21/23,12:37:30 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6984,3082,2/21/23,12:37:30 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6985,3082,2/21/23,12:37:30 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6986,3082,2/21/23,12:37:30 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6987,3082,2/21/23,12:37:30 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6988,3082,2/21/23,12:37:30 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6989,3082,2/21/23,12:37:30 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
6990,3083,2/21/23,12:43:43 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.954603+00:00
