order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6871,3032,2/20/23,2:08:19 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6872,3032,2/20/23,2:08:19 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6873,3032,2/20/23,2:08:19 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6874,3033,2/20/23,2:54:29 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6875,3034,2/20/23,2:55:08 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6876,3034,2/20/23,2:55:08 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6877,3034,2/20/23,2:55:08 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6878,3035,2/20/23,3:07:45 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6879,3035,2/20/23,3:07:45 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6880,3036,2/20/23,3:14:47 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6881,3036,2/20/23,3:14:47 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
6882,3037,2/20/23,3:16:15 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.937476+00:00
