order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7339,3234,2/24/23,12:34:37 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7340,3234,2/24/23,12:34:37 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7341,3234,2/24/23,12:34:37 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7342,3234,2/24/23,12:34:37 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7343,3234,2/24/23,12:34:37 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7344,3234,2/24/23,12:34:37 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7345,3234,2/24/23,12:34:37 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7346,3234,2/24/23,12:34:37 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7347,3235,2/24/23,12:49:47 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7348,3236,2/24/23,12:50:51 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7349,3236,2/24/23,12:50:51 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
7350,3236,2/24/23,12:50:51 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:37.009068+00:00
