order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6619,2925,2/18/23,6:03:20 PM,,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6620,2926,2/18/23,6:06:26 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6621,2926,2/18/23,6:06:26 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6622,2927,2/18/23,6:09:39 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6623,2927,2/18/23,6:09:39 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6624,2928,2/18/23,6:22:10 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6625,2929,2/18/23,6:22:28 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6626,2930,2/18/23,6:39:01 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6627,2930,2/18/23,6:39:01 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6628,2930,2/18/23,6:39:01 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6629,2930,2/18/23,6:39:01 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
6630,2931,2/18/23,6:43:05 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.890315+00:00
