order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6775,2991,2/19/23,6:21:31 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6776,2992,2/19/23,6:38:54 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6777,2993,2/19/23,6:49:06 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6778,2993,2/19/23,6:49:06 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6779,2994,2/19/23,6:58:08 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6780,2994,2/19/23,6:58:08 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6781,2995,2/19/23,6:59:05 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6782,2996,2/19/23,7:05:53 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6783,2997,2/19/23,7:38:24 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6784,2997,2/19/23,7:38:24 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6785,2998,2/19/23,7:52:20 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
6786,2998,2/19/23,7:52:20 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.918685+00:00
