order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7111,3138,2/22/23,1:02:28 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7112,3138,2/22/23,1:02:28 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7113,3138,2/22/23,1:02:28 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7114,3138,2/22/23,1:02:28 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7115,3138,2/22/23,1:02:28 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7116,3138,2/22/23,1:02:28 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7117,3138,2/22/23,1:02:28 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7118,3139,2/22/23,1:11:07 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7119,3140,2/22/23,1:40:06 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7120,3141,2/22/23,2:15:23 PM,,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7121,3142,2/22/23,2:17:17 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
7122,3142,2/22/23,2:17:17 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.977115+00:00
