order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6547,2895,2/18/23,12:06:59 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6548,2895,2/18/23,12:06:59 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6549,2895,2/18/23,12:06:59 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6550,2896,2/18/23,12:20:01 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6551,2897,2/18/23,12:25:17 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6552,2897,2/18/23,12:25:17 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6553,2897,2/18/23,12:25:17 PM,121.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6554,2898,2/18/23,12:26:20 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6555,2899,2/18/23,12:32:03 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6556,2900,2/18/23,12:55:30 PM,115.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6557,2901,2/18/23,1:00:48 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
6558,2902,2/18/23,1:04:25 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.881570+00:00
