order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6295,2784,2/16/23,12:16:21 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6296,2784,2/16/23,12:16:21 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6297,2785,2/16/23,12:17:18 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6298,2786,2/16/23,12:18:19 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6299,2786,2/16/23,12:18:19 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6300,2786,2/16/23,12:18:19 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6301,2786,2/16/23,12:18:19 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6302,2786,2/16/23,12:18:19 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6303,2786,2/16/23,12:18:19 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6304,2786,2/16/23,12:18:19 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6305,2786,2/16/23,12:18:19 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
6306,2786,2/16/23,12:18:19 PM,123.0,6,data/order_details.csv,2026-07-19 18:23:36.842125+00:00
