order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7207,3179,2/23/23,12:41:52 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7208,3179,2/23/23,12:41:52 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7209,3179,2/23/23,12:41:52 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7210,3180,2/23/23,12:44:52 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7211,3181,2/23/23,12:51:43 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7212,3181,2/23/23,12:51:43 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7213,3182,2/23/23,12:57:29 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7214,3183,2/23/23,1:04:34 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7215,3184,2/23/23,1:15:00 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7216,3185,2/23/23,1:22:07 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7217,3185,2/23/23,1:22:07 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
7218,3185,2/23/23,1:22:07 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.990189+00:00
