order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7063,3115,2/21/23,6:15:34 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7064,3116,2/21/23,6:28:28 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7065,3116,2/21/23,6:28:28 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7066,3117,2/21/23,6:47:53 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7067,3118,2/21/23,7:07:50 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7068,3118,2/21/23,7:07:50 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7069,3119,2/21/23,7:16:59 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7070,3120,2/21/23,7:21:02 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7071,3120,2/21/23,7:21:02 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7072,3121,2/21/23,7:25:20 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7073,3122,2/21/23,7:29:14 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
7074,3122,2/21/23,7:29:14 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.967542+00:00
