order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7147,3151,2/22/23,4:34:34 PM,126.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7148,3151,2/22/23,4:34:34 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7149,3151,2/22/23,4:34:34 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7150,3152,2/22/23,4:42:27 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7151,3152,2/22/23,4:42:27 PM,129.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7152,3152,2/22/23,4:42:27 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7153,3152,2/22/23,4:42:27 PM,,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7154,3153,2/22/23,5:00:52 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7155,3153,2/22/23,5:00:52 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7156,3154,2/22/23,5:44:21 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7157,3155,2/22/23,6:28:37 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
7158,3156,2/22/23,6:57:53 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.982221+00:00
