order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7399,3260,2/24/23,5:41:19 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7400,3261,2/24/23,5:50:57 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7401,3261,2/24/23,5:50:57 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7402,3261,2/24/23,5:50:57 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7403,3261,2/24/23,5:50:57 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7404,3262,2/24/23,6:05:09 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7405,3262,2/24/23,6:05:09 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7406,3262,2/24/23,6:05:09 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7407,3263,2/24/23,6:11:03 PM,101.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7408,3264,2/24/23,6:19:39 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7409,3264,2/24/23,6:19:39 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
7410,3265,2/24/23,6:39:12 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:37.020218+00:00
