order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7171,3162,2/22/23,8:40:55 PM,124.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7172,3162,2/22/23,8:40:55 PM,112.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7173,3162,2/22/23,8:40:55 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7174,3163,2/22/23,8:43:58 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7175,3164,2/22/23,8:47:46 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7176,3165,2/22/23,9:02:45 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7177,3165,2/22/23,9:02:45 PM,114.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7178,3166,2/22/23,9:12:20 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7179,3167,2/22/23,9:13:36 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7180,3167,2/22/23,9:13:36 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7181,3167,2/22/23,9:13:36 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
7182,3167,2/22/23,9:13:36 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.985231+00:00
