order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6499,2878,2/17/23,8:02:56 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6500,2878,2/17/23,8:02:56 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6501,2878,2/17/23,8:02:56 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6502,2879,2/17/23,8:04:09 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6503,2879,2/17/23,8:04:09 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6504,2879,2/17/23,8:04:09 PM,108.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6505,2879,2/17/23,8:04:09 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6506,2880,2/17/23,8:41:21 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6507,2881,2/17/23,8:59:44 PM,104.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6508,2881,2/17/23,8:59:44 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6509,2881,2/17/23,8:59:44 PM,122.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
6510,2882,2/17/23,9:30:31 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.874175+00:00
