order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6967,3075,2/20/23,10:11:07 PM,116.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6968,3075,2/20/23,10:11:07 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6969,3075,2/20/23,10:11:07 PM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6970,3076,2/20/23,10:12:20 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6971,3076,2/20/23,10:12:20 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6972,3076,2/20/23,10:12:20 PM,117.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6973,3077,2/20/23,10:17:15 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6974,3078,2/21/23,11:43:29 AM,128.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6975,3079,2/21/23,12:04:27 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6976,3080,2/21/23,12:23:18 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6977,3080,2/21/23,12:23:18 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
6978,3080,2/21/23,12:23:18 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.953016+00:00
