order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6439,2849,2/17/23,2:07:24 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6440,2850,2/17/23,2:16:57 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6441,2851,2/17/23,2:23:26 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6442,2851,2/17/23,2:23:26 PM,103.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6443,2851,2/17/23,2:23:26 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6444,2851,2/17/23,2:23:26 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6445,2851,2/17/23,2:23:26 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6446,2851,2/17/23,2:23:26 PM,120.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6447,2851,2/17/23,2:23:26 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6448,2851,2/17/23,2:23:26 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6449,2851,2/17/23,2:23:26 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
6450,2852,2/17/23,2:30:43 PM,125.0,6,data/order_details.csv,2026-07-19 18:23:36.862726+00:00
