order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
6715,2961,2/19/23,1:13:54 PM,127.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6716,2961,2/19/23,1:13:54 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6717,2961,2/19/23,1:13:54 PM,105.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6718,2961,2/19/23,1:13:54 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6719,2961,2/19/23,1:13:54 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6720,2961,2/19/23,1:13:54 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6721,2962,2/19/23,1:18:02 PM,130.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6722,2963,2/19/23,1:22:56 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6723,2963,2/19/23,1:22:56 PM,109.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6724,2963,2/19/23,1:22:56 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6725,2963,2/19/23,1:22:56 PM,118.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
6726,2964,2/19/23,1:27:47 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.907283+00:00
