order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
7267,3202,2/23/23,5:22:50 PM,110.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7268,3202,2/23/23,5:22:50 PM,131.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7269,3202,2/23/23,5:22:50 PM,,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7270,3203,2/23/23,5:23:12 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7271,3203,2/23/23,5:23:12 PM,132.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7272,3204,2/23/23,5:29:25 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7273,3204,2/23/23,5:29:25 PM,119.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7274,3205,2/23/23,5:31:33 PM,102.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7275,3205,2/23/23,5:31:33 PM,111.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7276,3205,2/23/23,5:31:33 PM,106.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7277,3206,2/23/23,5:31:54 PM,107.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
7278,3206,2/23/23,5:31:54 PM,113.0,6,data/order_details.csv,2026-07-19 18:23:36.999167+00:00
