order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2224,987,1/17/23,2:41:14 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2225,988,1/17/23,2:44:56 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2226,989,1/17/23,3:08:38 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2227,990,1/17/23,3:30:10 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2228,991,1/17/23,3:43:27 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2229,991,1/17/23,3:43:27 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2230,992,1/17/23,3:49:31 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2231,993,1/17/23,4:16:59 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2232,994,1/17/23,4:19:42 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2233,994,1/17/23,4:19:42 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2234,994,1/17/23,4:19:42 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2235,994,1/17/23,4:19:42 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
2236,995,1/17/23,4:57:30 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.192700+00:00
