order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1704,757,1/13/23,4:10:34 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1705,757,1/13/23,4:10:34 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1706,757,1/13/23,4:10:34 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1707,757,1/13/23,4:10:34 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1708,758,1/13/23,4:14:43 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1709,758,1/13/23,4:14:43 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1710,759,1/13/23,4:14:56 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1711,760,1/13/23,4:27:40 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1712,761,1/13/23,4:30:20 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1713,761,1/13/23,4:30:20 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1714,762,1/13/23,4:36:36 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1715,762,1/13/23,4:36:36 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
1716,762,1/13/23,4:36:36 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.073663+00:00
