order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2432,1082,1/19/23,11:16:43 AM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2433,1083,1/19/23,11:19:51 AM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2434,1084,1/19/23,11:27:33 AM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2435,1085,1/19/23,11:37:05 AM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2436,1085,1/19/23,11:37:05 AM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2437,1085,1/19/23,11:37:05 AM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2438,1086,1/19/23,11:57:17 AM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2439,1086,1/19/23,11:57:17 AM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2440,1087,1/19/23,11:57:38 AM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2441,1087,1/19/23,11:57:38 AM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2442,1088,1/19/23,12:00:52 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2443,1088,1/19/23,12:00:52 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
2444,1088,1/19/23,12:00:52 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.224714+00:00
