order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1496,664,1/11/23,5:35:14 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1497,665,1/11/23,5:42:23 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1498,665,1/11/23,5:42:23 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1499,666,1/11/23,5:42:25 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1500,667,1/11/23,6:13:08 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1501,667,1/11/23,6:13:08 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1502,668,1/11/23,6:13:12 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1503,668,1/11/23,6:13:12 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1504,668,1/11/23,6:13:12 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1505,668,1/11/23,6:13:12 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1506,669,1/11/23,6:40:44 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1507,669,1/11/23,6:40:44 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
1508,670,1/11/23,6:46:25 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.041045+00:00
