order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1340,595,1/10/23,6:12:28 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1341,596,1/10/23,6:24:07 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1342,596,1/10/23,6:24:07 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1343,597,1/10/23,6:32:36 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1344,597,1/10/23,6:32:36 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1345,597,1/10/23,6:32:36 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1346,598,1/10/23,6:34:14 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1347,599,1/10/23,6:34:27 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1348,600,1/10/23,6:53:52 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1349,600,1/10/23,6:53:52 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1350,600,1/10/23,6:53:52 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1351,600,1/10/23,6:53:52 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
1352,601,1/10/23,6:58:19 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.011782+00:00
