order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2198,978,1/17/23,12:24:36 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2199,978,1/17/23,12:24:36 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2200,978,1/17/23,12:24:36 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2201,978,1/17/23,12:24:36 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2202,978,1/17/23,12:24:36 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2203,978,1/17/23,12:24:36 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2204,979,1/17/23,12:57:28 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2205,980,1/17/23,12:58:36 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2206,980,1/17/23,12:58:36 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2207,980,1/17/23,12:58:36 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2208,980,1/17/23,12:58:36 PM,123.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2209,980,1/17/23,12:58:36 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
2210,980,1/17/23,12:58:36 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.188635+00:00
