order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1522,677,1/11/23,7:51:09 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1523,678,1/11/23,7:52:49 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1524,678,1/11/23,7:52:49 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1525,678,1/11/23,7:52:49 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1526,679,1/11/23,8:31:02 PM,115.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1527,679,1/11/23,8:31:02 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1528,679,1/11/23,8:31:02 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1529,679,1/11/23,8:31:02 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1530,680,1/11/23,9:07:30 PM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1531,680,1/11/23,9:07:30 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1532,681,1/11/23,9:29:50 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1533,682,1/12/23,11:38:15 AM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
1534,683,1/12/23,11:39:08 AM,104.0,2,data/order_details.csv,2026-07-19 18:23:36.046543+00:00
