order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1626,725,1/12/23,6:33:14 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1627,725,1/12/23,6:33:14 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1628,725,1/12/23,6:33:14 PM,,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1629,726,1/12/23,6:34:25 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1630,727,1/12/23,6:44:57 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1631,728,1/12/23,6:53:17 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1632,728,1/12/23,6:53:17 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1633,728,1/12/23,6:53:17 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1634,729,1/12/23,7:20:41 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1635,729,1/12/23,7:20:41 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1636,729,1/12/23,7:20:41 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1637,730,1/12/23,7:22:00 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
1638,731,1/12/23,7:27:47 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.059702+00:00
