order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2536,1123,1/19/23,6:21:36 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2537,1123,1/19/23,6:21:36 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2538,1124,1/19/23,6:29:26 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2539,1124,1/19/23,6:29:26 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2540,1125,1/19/23,6:45:40 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2541,1125,1/19/23,6:45:40 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2542,1126,1/19/23,6:48:46 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2543,1127,1/19/23,6:53:52 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2544,1127,1/19/23,6:53:52 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2545,1127,1/19/23,6:53:52 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2546,1128,1/19/23,6:59:54 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2547,1128,1/19/23,6:59:54 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
2548,1129,1/19/23,7:00:20 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.239439+00:00
