order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1314,581,1/10/23,2:13:01 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1315,582,1/10/23,2:24:14 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1316,583,1/10/23,2:33:19 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1317,584,1/10/23,3:05:29 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1318,584,1/10/23,3:05:29 PM,121.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1319,585,1/10/23,3:58:42 PM,115.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1320,585,1/10/23,3:58:42 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1321,586,1/10/23,4:09:57 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1322,586,1/10/23,4:09:57 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1323,587,1/10/23,4:32:36 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1324,587,1/10/23,4:32:36 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1325,588,1/10/23,4:33:36 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
1326,589,1/10/23,5:12:39 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.008855+00:00
