order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2185,972,1/16/23,10:03:09 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2186,973,1/16/23,10:06:08 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2187,974,1/16/23,10:06:53 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2188,975,1/16/23,10:10:21 PM,126.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2189,975,1/16/23,10:10:21 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2190,976,1/17/23,11:53:19 AM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2191,977,1/17/23,12:01:58 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2192,977,1/17/23,12:01:58 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2193,978,1/17/23,12:24:36 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2194,978,1/17/23,12:24:36 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2195,978,1/17/23,12:24:36 PM,115.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2196,978,1/17/23,12:24:36 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
2197,978,1/17/23,12:24:36 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.186846+00:00
