order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2172,966,1/16/23,8:59:17 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2173,966,1/16/23,8:59:17 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2174,967,1/16/23,9:03:33 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2175,968,1/16/23,9:23:01 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2176,968,1/16/23,9:23:01 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2177,969,1/16/23,9:36:19 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2178,970,1/16/23,9:44:35 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2179,970,1/16/23,9:44:35 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2180,971,1/16/23,9:46:20 PM,103.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2181,971,1/16/23,9:46:20 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2182,971,1/16/23,9:46:20 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2183,971,1/16/23,9:46:20 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
2184,972,1/16/23,10:03:09 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.185121+00:00
