order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2055,916,1/16/23,12:30:09 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2056,916,1/16/23,12:30:09 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2057,916,1/16/23,12:30:09 PM,,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2058,917,1/16/23,12:34:15 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2059,918,1/16/23,1:06:04 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2060,919,1/16/23,1:11:15 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2061,920,1/16/23,1:16:55 PM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2062,920,1/16/23,1:16:55 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2063,921,1/16/23,1:18:32 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2064,921,1/16/23,1:18:32 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2065,922,1/16/23,1:19:43 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2066,922,1/16/23,1:19:43 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
2067,922,1/16/23,1:19:43 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.163981+00:00
