order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2523,1116,1/19/23,5:09:15 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2524,1117,1/19/23,5:13:25 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2525,1118,1/19/23,5:19:49 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2526,1119,1/19/23,5:42:23 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2527,1119,1/19/23,5:42:23 PM,110.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2528,1120,1/19/23,5:46:46 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2529,1120,1/19/23,5:46:46 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2530,1121,1/19/23,6:15:08 PM,107.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2531,1121,1/19/23,6:15:08 PM,,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2532,1122,1/19/23,6:16:44 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2533,1122,1/19/23,6:16:44 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2534,1122,1/19/23,6:16:44 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
2535,1122,1/19/23,6:16:44 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.237760+00:00
