order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1327,589,1/10/23,5:12:39 PM,128.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1328,589,1/10/23,5:12:39 PM,132.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1329,590,1/10/23,5:23:39 PM,124.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1330,591,1/10/23,5:32:54 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1331,591,1/10/23,5:32:54 PM,105.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1332,591,1/10/23,5:32:54 PM,130.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1333,592,1/10/23,5:41:55 PM,127.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1334,592,1/10/23,5:41:55 PM,112.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1335,592,1/10/23,5:41:55 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1336,593,1/10/23,5:48:57 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1337,593,1/10/23,5:48:57 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1338,594,1/10/23,5:50:19 PM,116.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
1339,595,1/10/23,6:12:28 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.010242+00:00
