order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
1977,880,1/15/23,4:19:26 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1978,880,1/15/23,4:19:26 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1979,881,1/15/23,4:40:04 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1980,881,1/15/23,4:40:04 PM,117.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1981,882,1/15/23,4:44:46 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1982,882,1/15/23,4:44:46 PM,131.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1983,882,1/15/23,4:44:46 PM,106.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1984,883,1/15/23,4:56:05 PM,102.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1985,883,1/15/23,4:56:05 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1986,883,1/15/23,4:56:05 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1987,883,1/15/23,4:56:05 PM,119.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1988,884,1/15/23,4:57:15 PM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
1989,885,1/15/23,4:57:55 PM,129.0,2,data/order_details.csv,2026-07-19 18:23:36.152116+00:00
