order_details_id,order_id,order_date,order_time,item_id,batch_id,source_file,created_at
2302,1026,1/17/23,9:55:05 PM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2303,1027,1/17/23,9:57:02 PM,125.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2304,1028,1/17/23,10:02:45 PM,111.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2305,1028,1/17/23,10:02:45 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2306,1029,1/17/23,10:06:27 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2307,1029,1/17/23,10:06:27 PM,114.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2308,1030,1/17/23,10:13:59 PM,113.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2309,1030,1/17/23,10:13:59 PM,118.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2310,1030,1/17/23,10:13:59 PM,120.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2311,1030,1/17/23,10:13:59 PM,122.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2312,1031,1/18/23,11:39:03 AM,108.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2313,1031,1/18/23,11:39:03 AM,109.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
2314,1032,1/18/23,11:45:13 AM,101.0,2,data/order_details.csv,2026-07-19 18:23:36.203341+00:00
